0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,gesture
0.17391304347826086,1.0,0.0,0.8414634146341463,0.0,0.6585365853658537,0.26086956521739135,0.5,0.3913043478260869,0.3902439024390244,0.17391304347826086,0.5,0.17391304347826086,0.2682926829268293,0.26086956521739135,0.13414634146341464,0.26086956521739135,0.0,0.4347826086956522,0.5487804878048781,0.5652173913043479,0.3902439024390244,0.5217391304347826,0.5,0.30434782608695654,0.6219512195121951,0.7391304347826086,0.6341463414634146,0.8695652173913043,0.4634146341463415,0.6086956521739131,0.573170731707317,0.4782608695652174,0.6341463414634146,0.9130434782608696,0.6829268292682927,1.0,0.5975609756097561,0.8260869565217391,0.6341463414634146,0.7391304347826086,0.6829268292682927,1
0.23333333333333328,1.0,0.1333333333333333,0.8625,0.0,0.7,0.2666666666666667,0.6,0.43333333333333335,0.4375,0.23333333333333328,0.5625,0.33333333333333337,0.425,0.16666666666666663,0.2,0.43333333333333335,0.0,0.43333333333333335,0.625,0.6333333333333333,0.4875,0.5,0.6,0.33333333333333337,0.7625,0.7,0.7375,0.8,0.6,0.6333333333333333,0.75,0.43333333333333335,0.8875,0.9333333333333333,0.8375,1.0,0.7125,0.8,0.8125,0.6333333333333333,0.9,1
0.34782608695652173,1.0,0.17391304347826086,0.8933333333333333,0.0,0.76,0.08695652173913049,0.6,0.26086956521739135,0.5466666666666666,0.30434782608695654,0.5733333333333334,0.34782608695652173,0.32,0.26086956521739135,0.5466666666666666,0.34782608695652173,0.0,0.4782608695652174,0.6933333333333334,0.5652173913043479,0.44,0.3913043478260869,0.6533333333333333,0.17391304347826086,0.72,0.782608695652174,0.8133333333333334,0.7391304347826086,0.6266666666666667,0.3913043478260869,0.7733333333333333,0.17391304347826086,0.92,1.0,0.8666666666666667,0.8695652173913043,0.7733333333333333,0.6521739130434783,0.8666666666666667,0.5652173913043479,0.9733333333333334,1
0.56,1.0,0.28,0.86,0.0,0.58,0.19999999999999996,0.3,0.48,0.16,0.56,0.0,0.56,0.02,0.36,0.2,0.36,0.3,0.72,0.14,0.8,0.2,0.48,0.36,0.4,0.42,0.88,0.26,0.88,0.34,0.56,0.52,0.56,0.58,1.0,0.5,0.96,0.42,0.72,0.58,0.72,0.68,1
0.5217391304347826,1.0,0.17391304347826086,0.8875,0.0,0.7625,0.17391304347826086,0.6375,0.6521739130434783,0.525,0.5217391304347826,0.4125,0.3913043478260869,0.55,0.26086956521739135,0.625,0.17391304347826086,0.0,0.8260869565217391,0.4875,0.5217391304347826,0.625,0.4347826086956522,0.6625,0.34782608695652173,0.6875,0.9130434782608696,0.5375,0.6521739130434783,0.675,0.5652173913043479,0.7125,0.5217391304347826,0.7125,1.0,0.6,0.8260869565217391,0.7125,0.7391304347826086,0.725,0.6521739130434783,0.7375,1
0.34782608695652173,1.0,0.04347826086956519,0.8035714285714286,0.0,0.5,0.17391304347826086,0.30357142857142855,0.4782608695652174,0.23214285714285715,0.26086956521739135,0.23214285714285715,0.26086956521739135,0.16071428571428573,0.4347826086956522,0.10714285714285714,0.5652173913043479,0.0,0.5652173913043479,0.4642857142857143,0.5652173913043479,0.26785714285714285,0.4782608695652174,0.3392857142857143,0.34782608695652173,0.42857142857142855,0.9130434782608696,0.5357142857142857,0.7391304347826086,0.3392857142857143,0.4782608695652174,0.4642857142857143,0.4347826086956522,0.5357142857142857,1.0,0.5714285714285714,0.8695652173913043,0.4642857142857143,0.6521739130434783,0.5357142857142857,0.5652173913043479,0.6071428571428571,1
0.3846153846153846,1.0,0.15384615384615385,0.8625,0.0,0.65,0.2692307692307693,0.5125,0.5769230769230769,0.4875,0.23076923076923073,0.425,0.5769230769230769,0.4,0.5,0.45,0.3076923076923077,0.0,0.6538461538461539,0.65,0.7692307692307692,0.4875,0.5769230769230769,0.5375,0.46153846153846156,0.5625,0.8461538461538461,0.675,0.8846153846153846,0.5875,0.6538461538461539,0.625,0.5,0.7,0.9615384615384616,0.725,1.0,0.675,0.8846153846153846,0.625,0.8461538461538461,0.6,1
0.42105263157894735,1.0,0.21052631578947367,0.8607594936708861,0.0,0.6962025316455697,0.10526315789473684,0.6075949367088608,0.0,0.5569620253164557,0.21052631578947367,0.5189873417721519,0.21052631578947367,0.25316455696202533,0.1578947368421053,0.11392405063291139,0.1578947368421053,0.0,0.42105263157894735,0.5316455696202531,0.6842105263157895,0.3037974683544304,0.42105263157894735,0.4177215189873418,0.3157894736842105,0.4810126582278481,0.7894736842105263,0.5822784810126582,1.0,0.3924050632911392,0.6842105263157895,0.4810126582278481,0.42105263157894735,0.5569620253164557,1.0,0.6455696202531646,1.0,0.5189873417721519,0.7894736842105263,0.5569620253164557,0.631578947368421,0.6329113924050633,1
0.5217391304347826,1.0,0.17391304347826086,0.881578947368421,0.0,0.7105263157894737,0.08695652173913049,0.5131578947368421,0.34782608695652173,0.4605263157894737,0.4347826086956522,0.5131578947368421,0.4347826086956522,0.2631578947368421,0.4347826086956522,0.11842105263157894,0.4347826086956522,0.0,0.5652173913043479,0.5394736842105263,0.6956521739130435,0.34210526315789475,0.4347826086956522,0.4473684210526316,0.34782608695652173,0.4868421052631579,0.7391304347826086,0.5921052631578947,0.9130434782608696,0.4342105263157895,0.5652173913043479,0.4868421052631579,0.4347826086956522,0.5657894736842105,0.9130434782608696,0.631578947368421,1.0,0.5131578947368421,0.7391304347826086,0.5394736842105263,0.6086956521739131,0.6052631578947368,1
0.4482758620689655,1.0,0.1724137931034483,0.775,0.0,0.45,0.2068965517241379,0.175,0.5517241379310345,0.05,0.31034482758620685,0.15,0.6206896551724138,0.0,0.5517241379310345,0.25,0.3793103448275862,0.525,0.6896551724137931,0.35,0.7586206896551724,0.35,0.6206896551724138,0.6,0.48275862068965514,0.325,0.8620689655172413,0.525,0.9310344827586207,0.575,0.5517241379310345,0.8,0.4137931034482759,0.975,0.9310344827586207,0.8,1.0,0.75,0.7586206896551724,0.8,0.8275862068965517,0.5,1
0.16666666666666663,1.0,0.04166666666666663,0.8235294117647058,0.04166666666666663,0.6235294117647059,0.41666666666666663,0.43529411764705883,0.5833333333333333,0.3058823529411765,0.0,0.5647058823529412,0.08333333333333337,0.38823529411764707,0.08333333333333337,0.10588235294117647,0.08333333333333337,0.0,0.25,0.6941176470588235,0.33333333333333337,0.4823529411764706,0.41666666666666663,0.43529411764705883,0.625,0.6235294117647059,0.5,0.7647058823529411,0.5416666666666667,0.6352941176470588,0.7083333333333333,0.5176470588235295,0.7083333333333333,0.4823529411764706,0.7916666666666666,0.8235294117647058,0.875,0.6941176470588235,1.0,0.6235294117647059,0.9583333333333334,0.5764705882352941,1
0.4782608695652174,1.0,0.21739130434782605,0.8809523809523809,0.0,0.7380952380952381,0.30434782608695654,0.6428571428571429,0.6956521739130435,0.6666666666666666,0.21739130434782605,0.6190476190476191,0.13043478260869568,0.5119047619047619,0.21739130434782605,0.4642857142857143,0.30434782608695654,0.0,0.3913043478260869,0.6428571428571429,0.4782608695652174,0.5595238095238095,0.6086956521739131,0.4880952380952381,0.6086956521739131,0.4523809523809524,0.782608695652174,0.6904761904761905,0.782608695652174,0.5833333333333334,0.782608695652174,0.5714285714285714,0.782608695652174,0.5714285714285714,0.9565217391304348,0.6904761904761905,1.0,0.6666666666666666,0.9565217391304348,0.6904761904761905,0.8695652173913043,0.6904761904761905,1
0.625,1.0,0.25,0.851063829787234,0.0,0.5531914893617021,0.25,0.2978723404255319,0.625,0.2127659574468085,0.16666666666666663,0.14893617021276595,0.5416666666666667,0.0,0.41666666666666663,0.10638297872340426,0.375,0.2127659574468085,0.5416666666666667,0.19148936170212766,0.7916666666666666,0.2127659574468085,0.625,0.3829787234042553,0.5,0.46808510638297873,0.7083333333333333,0.425531914893617,0.9583333333333334,0.3404255319148936,0.7916666666666666,0.46808510638297873,0.7083333333333333,0.574468085106383,1.0,0.5319148936170213,1.0,0.3829787234042553,0.9583333333333334,0.5106382978723404,0.875,0.574468085106383,1
0.3846153846153846,1.0,0.15384615384615385,0.8888888888888888,0.0,0.5833333333333334,0.23076923076923073,0.3055555555555556,0.5769230769230769,0.25,0.15384615384615385,0.05555555555555555,0.3076923076923077,0.0,0.34615384615384615,0.0,0.34615384615384615,0.16666666666666666,0.34615384615384615,0.16666666666666666,0.7692307692307692,0.19444444444444445,0.7307692307692308,0.5277777777777778,0.5,0.7777777777777778,0.6538461538461539,0.2222222222222222,0.8846153846153846,0.25,0.7307692307692308,0.5833333333333334,0.5769230769230769,0.7777777777777778,0.8076923076923077,0.3055555555555556,1.0,0.4722222222222222,0.9230769230769231,0.6666666666666666,0.7692307692307692,0.7777777777777778,1
0.2727272727272727,1.0,0.09090909090909094,0.8222222222222222,0.0,0.5111111111111111,0.09090909090909094,0.2222222222222222,0.5,0.17777777777777778,0.18181818181818177,0.0,0.18181818181818177,0.13333333333333333,0.4545454545454546,0.044444444444444446,0.4545454545454546,0.13333333333333333,0.5,0.4666666666666667,0.5909090909090908,0.2222222222222222,0.8636363636363636,0.08888888888888889,0.9545454545454546,0.044444444444444446,0.6818181818181819,0.5777777777777777,0.8636363636363636,0.3333333333333333,0.8636363636363636,0.17777777777777778,0.9090909090909091,0.022222222222222223,0.8636363636363636,0.6666666666666666,1.0,0.4666666666666667,0.9545454545454546,0.3333333333333333,0.9545454545454546,0.26666666666666666,1
0.4,1.0,0.19999999999999996,0.8658536585365854,0.0,0.7073170731707317,0.30000000000000004,0.573170731707317,0.75,0.5,0.30000000000000004,0.6341463414634146,0.44999999999999996,0.36585365853658536,0.4,0.4146341463414634,0.25,0.0,0.55,0.6585365853658537,0.85,0.524390243902439,0.85,0.573170731707317,0.75,0.5975609756097561,0.65,0.6829268292682927,0.95,0.573170731707317,0.95,0.6097560975609756,0.85,0.6585365853658537,0.85,0.7073170731707317,1.0,0.6341463414634146,1.0,0.6219512195121951,1.0,0.6585365853658537,1
0.85,1.0,0.44999999999999996,0.8656716417910447,0.19999999999999996,0.6716417910447762,0.0,0.4925373134328358,1.0,0.43283582089552236,0.44999999999999996,0.29850746268656714,0.44999999999999996,0.26865671641791045,0.6,0.14925373134328357,0.6,0.0,0.65,0.3880597014925373,0.25,0.5223880597014925,0.09999999999999998,0.6268656716417911,0.9,0.5970149253731343,0.85,0.43283582089552236,0.44999999999999996,0.5970149253731343,0.44999999999999996,0.8059701492537313,0.44999999999999996,0.9104477611940298,1.0,0.5223880597014925,0.75,0.6865671641791045,0.65,0.7910447761194029,0.65,0.8805970149253731,1
0.4285714285714286,0.9871794871794872,0.2142857142857143,1.0,0.0,0.8205128205128205,0.2142857142857143,0.6282051282051282,0.4642857142857143,0.5512820512820513,0.2142857142857143,0.5,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.1282051282051282,0.2857142857142857,0.0,0.5,0.5512820512820513,0.6785714285714286,0.6025641025641025,0.5357142857142857,0.6923076923076923,0.4285714285714286,0.7435897435897436,0.75,0.6666666666666666,0.8214285714285714,0.6410256410256411,0.6071428571428572,0.7435897435897436,0.5357142857142857,0.8205128205128205,1.0,0.8076923076923077,1.0,0.717948717948718,0.75,0.8333333333333334,0.6071428571428572,0.9102564102564102,1
0.40625,1.0,0.15625,0.8235294117647058,0.0,0.5686274509803921,0.1875,0.35294117647058826,0.5,0.2549019607843137,0.21875,0.2549019607843137,0.28125,0.0,0.5625,0.19607843137254902,0.5625,0.0784313725490196,0.46875,0.3333333333333333,0.59375,0.11764705882352941,0.53125,0.3137254901960784,0.4375,0.47058823529411764,0.75,0.4117647058823529,0.8125,0.23529411764705882,0.6875,0.4117647058823529,0.5625,0.5490196078431373,0.84375,0.7843137254901961,1.0,0.39215686274509803,0.84375,0.5098039215686274,0.75,0.6078431372549019,1
0.6451612903225806,1.0,0.3548387096774194,0.9,0.06451612903225812,0.7857142857142857,0.12903225806451613,0.6285714285714286,0.22580645161290325,0.5,0.22580645161290325,0.4714285714285714,0.09677419354838712,0.2857142857142857,0.032258064516129004,0.12857142857142856,0.0,0.0,0.5161290322580645,0.5,0.4838709677419355,0.3142857142857143,0.3870967741935484,0.44285714285714284,0.4516129032258065,0.5857142857142857,0.8064516129032258,0.5571428571428572,0.7741935483870968,0.34285714285714286,0.5806451612903225,0.5,0.5483870967741935,0.6285714285714286,1.0,0.6,1.0,0.4714285714285714,0.7741935483870968,0.5714285714285714,0.7096774193548387,0.6857142857142857,1
0.19999999999999996,1.0,0.05714285714285716,0.8375,0.0,0.65,0.1428571428571429,0.5125,0.4571428571428572,0.4,0.2571428571428571,0.425,0.19999999999999996,0.2375,0.2571428571428571,0.1125,0.3142857142857143,0.0,0.4571428571428572,0.625,0.6285714285714286,0.325,0.5714285714285714,0.4625,0.4,0.5875,0.6571428571428571,0.675,0.8571428571428572,0.4,0.6571428571428571,0.4875,0.5142857142857142,0.6125,0.8285714285714285,0.725,1.0,0.5125,0.8857142857142857,0.5375,0.6857142857142857,0.65,1
0.16216216216216217,1.0,0.05405405405405406,0.8375,0.0,0.675,0.21621621621621623,0.5375,0.5405405405405406,0.525,0.1351351351351351,0.5125,0.29729729729729726,0.2625,0.3513513513513513,0.125,0.4054054054054054,0.0,0.3513513513513513,0.5375,0.6486486486486487,0.325,0.5405405405405406,0.4,0.43243243243243246,0.475,0.6486486486486487,0.65,0.8648648648648649,0.4,0.6486486486486487,0.5,0.5945945945945945,0.5625,0.7837837837837838,0.725,1.0,0.5125,0.8378378378378378,0.55,0.6486486486486487,0.6625,1
0.43243243243243246,1.0,0.18918918918918914,0.8987341772151899,0.0,0.7215189873417721,0.2432432432432432,0.5822784810126582,0.5405405405405406,0.5569620253164557,0.2432432432432432,0.5443037974683544,0.29729729729729726,0.27848101265822783,0.29729729729729726,0.4177215189873418,0.3513513513513513,0.0,0.5405405405405406,0.5569620253164557,0.5405405405405406,0.35443037974683544,0.5405405405405406,0.569620253164557,0.4864864864864865,0.6329113924050633,0.7297297297297297,0.5822784810126582,0.7837837837837838,0.4177215189873418,0.6486486486486487,0.5822784810126582,0.5945945945945945,0.6962025316455697,0.972972972972973,0.6075949367088608,1.0,0.5443037974683544,0.8378378378378378,0.6582278481012658,0.7027027027027026,0.7974683544303798,1
0.5294117647058824,1.0,0.2941176470588235,0.8840579710144928,0.0,0.6956521739130435,0.0,0.5362318840579711,0.2647058823529411,0.43478260869565216,0.23529411764705888,0.4492753623188406,0.2941176470588235,0.2898550724637681,0.32352941176470584,0.13043478260869565,0.3529411764705882,0.0,0.5294117647058824,0.5217391304347826,0.47058823529411764,0.4057971014492754,0.3529411764705882,0.5362318840579711,0.2647058823529411,0.7536231884057971,0.7647058823529411,0.6231884057971014,0.7058823529411764,0.463768115942029,0.5294117647058824,0.5942028985507246,0.47058823529411764,0.7536231884057971,1.0,0.6521739130434783,0.8529411764705882,0.5652173913043478,0.7058823529411764,0.6521739130434783,0.6470588235294117,0.7536231884057971,1
0.38888888888888884,1.0,0.16666666666666663,0.8888888888888888,0.0,0.7361111111111112,0.16666666666666663,0.6111111111111112,0.5277777777777778,0.5833333333333334,0.16666666666666663,0.5277777777777778,0.16666666666666663,0.2638888888888889,0.16666666666666663,0.125,0.16666666666666663,0.0,0.36111111111111116,0.5555555555555556,0.5277777777777778,0.375,0.5277777777777778,0.4861111111111111,0.5277777777777778,0.5833333333333334,0.6388888888888888,0.6111111111111112,0.7777777777777778,0.4027777777777778,0.7222222222222222,0.5555555555555556,0.6666666666666667,0.625,0.7777777777777778,0.6944444444444444,1.0,0.5416666666666666,0.8888888888888888,0.6388888888888888,0.7777777777777778,0.7083333333333334,1
0.4117647058823529,1.0,0.20588235294117652,0.8888888888888888,0.0,0.75,0.02941176470588236,0.6388888888888888,0.3529411764705882,0.5972222222222222,0.3529411764705882,0.5138888888888888,0.3529411764705882,0.3055555555555556,0.4117647058823529,0.1527777777777778,0.47058823529411764,0.0,0.5882352941176471,0.5694444444444444,0.6470588235294117,0.3611111111111111,0.5294117647058824,0.5138888888888888,0.4117647058823529,0.6111111111111112,0.7941176470588236,0.6111111111111112,0.8529411764705882,0.4444444444444444,0.6470588235294117,0.5416666666666666,0.47058823529411764,0.6388888888888888,1.0,0.6944444444444444,0.9705882352941176,0.5972222222222222,0.8529411764705882,0.6111111111111112,0.6176470588235294,0.6666666666666666,1
0.41463414634146345,1.0,0.19512195121951215,0.8727272727272727,0.0,0.6,0.19512195121951215,0.4,0.5609756097560976,0.3090909090909091,0.14634146341463417,0.32727272727272727,0.36585365853658536,0.0,0.41463414634146345,0.32727272727272727,0.46341463414634143,0.4,0.36585365853658536,0.36363636363636365,0.6341463414634146,0.2,0.6341463414634146,0.4,0.5121951219512195,0.5636363636363636,0.8292682926829268,0.4909090909090909,0.7317073170731707,0.43636363636363634,0.5853658536585367,0.6363636363636364,0.6341463414634146,0.6727272727272727,1.0,0.6,0.926829268292683,0.6,0.7317073170731707,0.7454545454545455,0.8048780487804879,0.7636363636363637,1
0.03448275862068961,1.0,0.0,0.8666666666666667,0.03448275862068961,0.6666666666666666,0.4137931034482759,0.5466666666666666,0.8620689655172413,0.5866666666666667,0.2068965517241379,0.4666666666666667,0.3448275862068966,0.26666666666666666,0.3793103448275862,0.12,0.4482758620689655,0.0,0.3448275862068966,0.5466666666666666,0.7241379310344828,0.44,0.6551724137931034,0.56,0.5862068965517242,0.64,0.5862068965517242,0.6933333333333334,0.9310344827586207,0.5733333333333334,0.9310344827586207,0.5866666666666667,0.6551724137931034,0.6933333333333334,0.7241379310344828,0.7866666666666666,1.0,0.6666666666666666,0.9655172413793104,0.6933333333333334,0.7931034482758621,0.7466666666666667,1
0.368421052631579,1.0,0.1578947368421053,0.875,0.0,0.7222222222222222,0.1578947368421053,0.5833333333333334,0.39473684210526316,0.5138888888888888,0.1578947368421053,0.5138888888888888,0.26315789473684215,0.2777777777777778,0.3157894736842105,0.125,0.39473684210526316,0.0,0.39473684210526316,0.5138888888888888,0.5,0.4722222222222222,0.42105263157894735,0.6944444444444444,0.3421052631578947,0.7777777777777778,0.6842105263157895,0.5972222222222222,0.736842105263158,0.5833333333333334,0.6052631578947368,0.7777777777777778,0.5,0.8472222222222222,0.9210526315789473,0.6944444444444444,1.0,0.6944444444444444,0.8421052631578947,0.7916666666666666,0.7894736842105263,0.8472222222222222,1
0.6785714285714286,1.0,0.3928571428571429,0.85,0.0,0.6,0.0714285714285714,0.5333333333333333,0.2142857142857143,0.43333333333333335,0.5357142857142857,0.43333333333333335,0.5714285714285714,0.25,0.6785714285714286,0.11666666666666667,0.7857142857142857,0.0,0.7142857142857143,0.48333333333333334,0.6071428571428572,0.5666666666666667,0.2142857142857143,0.7166666666666667,0.0714285714285714,0.8333333333333334,0.8571428571428572,0.5833333333333334,0.6071428571428572,0.6166666666666667,0.2857142857142857,0.8,0.1428571428571429,0.9,1.0,0.6833333333333333,0.7142857142857143,0.7333333333333333,0.4642857142857143,0.8333333333333334,0.3214285714285714,0.95,1
0.4285714285714286,1.0,0.22857142857142854,0.9027777777777778,0.0,0.7777777777777778,0.11428571428571432,0.625,0.4285714285714286,0.5138888888888888,0.2571428571428571,0.5138888888888888,0.3142857142857143,0.25,0.3142857142857143,0.125,0.3142857142857143,0.0,0.48571428571428577,0.5694444444444444,0.6285714285714286,0.3888888888888889,0.5428571428571429,0.5694444444444444,0.4285714285714286,0.6944444444444444,0.6571428571428571,0.6666666666666666,0.8285714285714285,0.4861111111111111,0.6857142857142857,0.6666666666666666,0.48571428571428577,0.7916666666666666,0.8571428571428572,0.7222222222222222,1.0,0.625,0.8,0.75,0.6571428571428571,0.8472222222222222,1
0.3142857142857143,1.0,0.11428571428571432,0.8472222222222222,0.0,0.6388888888888888,0.2571428571428571,0.5555555555555556,0.48571428571428577,0.5138888888888888,0.19999999999999996,0.4861111111111111,0.2571428571428571,0.2777777777777778,0.2571428571428571,0.125,0.2571428571428571,0.0,0.5142857142857142,0.5555555555555556,0.5428571428571429,0.3888888888888889,0.48571428571428577,0.5555555555555556,0.4285714285714286,0.6388888888888888,0.7428571428571429,0.6388888888888888,0.7714285714285715,0.4861111111111111,0.5714285714285714,0.6388888888888888,0.4285714285714286,0.7916666666666666,1.0,0.6944444444444444,0.9714285714285714,0.6111111111111112,0.7428571428571429,0.7083333333333334,0.5714285714285714,0.8194444444444444,1
0.5128205128205128,1.0,0.28205128205128205,0.9230769230769231,0.0,0.7692307692307693,0.17948717948717952,0.5897435897435898,0.41025641025641024,0.5512820512820513,0.1282051282051282,0.5512820512820513,0.28205128205128205,0.2692307692307692,0.28205128205128205,0.14102564102564102,0.33333333333333337,0.0,0.4871794871794872,0.5,0.5128205128205128,0.4358974358974359,0.4358974358974359,0.6666666666666666,0.4358974358974359,0.717948717948718,0.7692307692307692,0.5769230769230769,0.717948717948718,0.5512820512820513,0.6153846153846154,0.717948717948718,0.5641025641025641,0.782051282051282,1.0,0.6666666666666666,1.0,0.6282051282051282,0.7948717948717949,0.7435897435897436,0.7435897435897436,0.8076923076923077,1
0.55,1.0,0.35,0.8656716417910447,0.025000000000000022,0.8805970149253731,0.0,0.6865671641791045,0.44999999999999996,0.582089552238806,0.4,0.4925373134328358,0.4,0.43283582089552236,0.42500000000000004,0.14925373134328357,0.42500000000000004,0.0,0.6,0.4925373134328358,0.725,0.43283582089552236,0.525,0.5970149253731343,0.575,0.5970149253731343,0.825,0.5522388059701493,0.775,0.44776119402985076,0.625,0.6865671641791045,0.4,0.8507462686567164,1.0,0.8059701492537313,0.95,0.582089552238806,0.675,0.6865671641791045,0.525,0.8507462686567164,1
0.4358974358974359,1.0,0.33333333333333337,0.8289473684210527,0.28205128205128205,0.6578947368421053,0.3846153846153846,0.5131578947368421,0.6153846153846154,0.3684210526315789,0.23076923076923073,0.4605263157894737,0.15384615384615385,0.25,0.05128205128205132,0.11842105263157894,0.0,0.0,0.4358974358974359,0.4868421052631579,0.6153846153846154,0.3026315789473684,0.6666666666666667,0.34210526315789475,0.6666666666666667,0.39473684210526316,0.6666666666666667,0.5526315789473685,0.8717948717948718,0.34210526315789475,0.8461538461538461,0.3684210526315789,0.7948717948717949,0.47368421052631576,0.8717948717948718,0.618421052631579,1.0,0.4342105263157895,1.0,0.4342105263157895,0.9487179487179487,0.4868421052631579,1
0.5405405405405406,1.0,0.29729729729729726,0.9,0.0,0.7428571428571429,0.027027027027026973,0.5857142857142857,0.10810810810810811,0.4142857142857143,0.3513513513513513,0.4714285714285714,0.2432432432432432,0.24285714285714285,0.2432432432432432,0.11428571428571428,0.2432432432432432,0.0,0.5405405405405406,0.4857142857142857,0.5135135135135135,0.32857142857142857,0.29729729729729726,0.4714285714285714,0.2432432432432432,0.6285714285714286,0.7567567567567568,0.5,0.7027027027027026,0.4714285714285714,0.4864864864864865,0.6571428571428571,0.45945945945945943,0.7428571428571429,1.0,0.6285714285714286,0.8918918918918919,0.5857142857142857,0.7027027027027026,0.6857142857142857,0.5945945945945945,0.7857142857142857,1
0.4545454545454546,1.0,0.24242424242424243,0.8947368421052632,0.0,0.7236842105263158,0.09090909090909094,0.5657894736842105,0.3939393939393939,0.4868421052631579,0.1515151515151515,0.5131578947368421,0.12121212121212122,0.2631578947368421,0.12121212121212122,0.11842105263157894,0.09090909090909094,0.0,0.3939393939393939,0.5131578947368421,0.5151515151515151,0.27631578947368424,0.4545454545454546,0.40789473684210525,0.4545454545454546,0.4868421052631579,0.6666666666666667,0.5657894736842105,0.7878787878787878,0.3157894736842105,0.7272727272727273,0.42105263157894735,0.6666666666666667,0.4868421052631579,0.9696969696969697,0.618421052631579,1.0,0.4342105263157895,0.9090909090909091,0.4605263157894737,0.7878787878787878,0.5131578947368421,1
0.30000000000000004,1.0,0.15000000000000002,0.8641975308641975,0.0,0.7037037037037037,0.17500000000000004,0.5925925925925926,0.5,0.5679012345679012,0.25,0.5432098765432098,0.32499999999999996,0.24691358024691357,0.32499999999999996,0.4074074074074074,0.35,0.0,0.55,0.5925925925925926,0.675,0.35802469135802467,0.625,0.38271604938271603,0.5,0.5925925925925926,0.775,0.5925925925925926,0.9,0.4074074074074074,0.675,0.5432098765432098,0.6,0.6296296296296297,0.85,0.7901234567901234,1.0,0.5679012345679012,0.85,0.6296296296296297,0.625,0.7530864197530864,1
0.5135135135135135,0.8955223880597015,0.05405405405405406,1.0,0.0,0.8507462686567164,0.05405405405405406,0.6716417910447762,0.10810810810810811,0.44776119402985076,0.18918918918918914,0.5522388059701493,0.2702702702702703,0.31343283582089554,0.29729729729729726,0.14925373134328357,0.29729729729729726,0.0,0.5675675675675675,0.3880597014925373,0.5675675675675675,0.44776119402985076,0.4054054054054054,0.6119402985074627,0.29729729729729726,0.7761194029850746,0.8108108108108107,0.44776119402985076,0.7837837837837838,0.6119402985074627,0.5675675675675675,0.8059701492537313,0.4054054054054054,0.9402985074626866,1.0,0.835820895522388,0.9459459459459459,0.7761194029850746,0.7027027027027026,0.8955223880597015,0.5945945945945945,0.9701492537313433,1
0.29166666666666663,1.0,0.125,0.875,0.04166666666666663,0.671875,0.375,0.53125,0.8333333333333334,0.46875,0.08333333333333337,0.53125,0.0,0.296875,0.0,0.15625,0.0,0.0,0.29166666666666663,0.5625,0.45833333333333337,0.375,0.5416666666666667,0.46875,0.20833333333333337,0.78125,0.5833333333333333,0.609375,0.875,0.46875,0.6666666666666667,0.53125,0.625,0.609375,0.9166666666666666,0.671875,1.0,0.5625,0.9166666666666666,0.609375,0.75,0.671875,1
0.19354838709677424,0.9552238805970149,0.12903225806451613,1.0,0.0,0.8059701492537313,0.16129032258064513,0.6119402985074627,0.4838709677419355,0.5522388059701493,0.16129032258064513,0.5074626865671642,0.22580645161290325,0.2835820895522388,0.29032258064516125,0.14925373134328357,0.3548387096774194,0.0,0.3548387096774194,0.582089552238806,0.6129032258064516,0.44776119402985076,0.4838709677419355,0.6716417910447762,0.3548387096774194,0.7761194029850746,0.6451612903225806,0.6417910447761194,0.8387096774193549,0.582089552238806,0.6129032258064516,0.7611940298507462,0.4193548387096774,0.835820895522388,0.7741935483870968,0.835820895522388,1.0,0.7761194029850746,0.7741935483870968,0.8656716417910447,0.5483870967741935,0.9253731343283582,1
0.2571428571428571,1.0,0.11428571428571432,0.7884615384615384,0.0,0.5,0.2571428571428571,0.28846153846153844,0.4,0.038461538461538464,0.2571428571428571,0.17307692307692307,0.4,0.17307692307692307,0.4571428571428572,0.057692307692307696,0.4285714285714286,0.0,0.48571428571428577,0.46153846153846156,0.6285714285714286,0.11538461538461539,0.6285714285714286,0.09615384615384616,0.4,0.46153846153846156,0.6857142857142857,0.5192307692307693,0.8285714285714285,0.25,0.6285714285714286,0.46153846153846156,0.48571428571428577,0.5769230769230769,0.8571428571428572,0.6346153846153846,1.0,0.5,0.7714285714285715,0.5961538461538461,0.6285714285714286,0.6538461538461539,1
0.3846153846153846,1.0,0.20512820512820518,0.855072463768116,0.0,0.6956521739130435,0.10256410256410253,0.5652173913043478,0.3846153846153846,0.5652173913043478,0.33333333333333337,0.4782608695652174,0.33333333333333337,0.2898550724637681,0.3846153846153846,0.13043478260869565,0.3846153846153846,0.0,0.5384615384615384,0.5652173913043478,0.6153846153846154,0.391304347826087,0.4871794871794872,0.5362318840579711,0.4358974358974359,0.6086956521739131,0.7692307692307692,0.6521739130434783,0.8461538461538461,0.4782608695652174,0.6666666666666667,0.6086956521739131,0.6153846153846154,0.6666666666666666,0.9230769230769231,0.7246376811594203,1.0,0.6376811594202898,0.8717948717948718,0.6811594202898551,0.7692307692307692,0.7536231884057971,1
